5101,0.00473022
5101,0.00087738
5101,-0.00160217
5101,-0.00148773
5102,0.000419617
5102,-0.00556946
5102,-0.00228882
5102,0.000724792
5102,0.000915527
5102,0.00236511
5102,0.00350952
5102,0.00255585
5102,0.00499725
5102,-0.00274658
5103,-0.000839233
5103,0.00305176
5103,-0.000534058
5103,-0.000267029
5103,0.00202179
5103,0.00473022
5103,0.00484467
5103,0.00789642
5103,0.00171661
5103,0.00400543
5104,0.00354767
5104,-0.00087738
5104,-0.000190735
5104,0.00171661
5104,-0.000534058
5104,-0.000457764
5104,0.0031662
5104,0.00343323
5104,0.0031662
5104,0.00526428
5105,0.00488281
5105,0.0037384
5105,0.00385284
5105,0.00320435
5105,0.00339508
5105,-0.000190735
5105,0.00171661
5105,0.00038147
5105,0.00434875
5105,0.000572205
5106,0.00110626
5106,0.00457764
5106,7.63E-05
5106,-0.00232697
5106,0.00419617
5106,0.000915527
5106,-0.000686646
5106,-0.00217438
5106,0.00202179
5106,0.00190735
5107,0.00328064
5107,0.000457764
5107,0.00648499
5107,0.00465393
5107,0.00484467
5107,-0.405884
5107,-0.429764
5107,-0.442505
5107,-0.418205
5107,-0.426216
5108,-0.000495911
5108,0.00255585
5108,0.00400543
5108,0.00247955
5108,0.00423431
5108,0.00102997
5108,0.00377655
5108,0.00343323
5108,0.00263214
5108,0
5109,0.00427246
5109,0.00396729
5109,0.00160217
5109,0.00183105
5109,0.00354767
5109,0.00286102
5109,0.000305176
5109,0.00267029
5109,0.00572205
5109,0.00267029
5110,-0.000991821
5110,0.00301361
5110,0.00141144
5110,0.00411987
5110,0.00087738
5110,0.00282288
5110,0.00362396
5110,0.00156403
5110,0.00473022
5110,0.00148773
5111,-0.00102997
5111,-0.00247955
5111,0.00133514
5111,0.00488281
5111,0.0043869
5111,0.00164032
5111,0.00358582
5111,0.000686646
5111,0.00362396
5111,0.000152588
5112,-0.000114441
5112,0.00202179
5112,0.00118256
5112,-0.000419617
5112,0.0031662
5112,0.00347137
5112,-0.00133514
5112,0.00919342
5112,0.00370026
5112,0.00190735
5113,0.00556946
5113,0.00556946
5113,0.00400543
5113,0.00289917
5113,0.00358582
5113,0.00247955
5113,0.00389099
5113,0.00263214
5113,0.00278473
5113,0.000915527
5114,0.00404358
5114,-0.000534058
5114,0.00434875
5114,0.00209808
5114,-0.485954
5114,-0.455055
5114,-0.446548
5114,-0.471687
5114,-0.461693
5114,0.00274658
5115,0.00473022
5115,0.0025177
5115,0.00125885
5115,0.00118256
5115,0.00255585
5115,3.81E-05
5115,0.00476837
5115,0.00267029
5115,0.00427246
5115,0.00171661
5116,0.00232697
5116,0.000457764
5116,0.00461578
5116,0.00312805
5116,0.00591278
5116,0.00389099
5116,0.00263214
5116,0.00202179
5116,0.00473022
5116,0.00476837
5117,0.000839233
5117,7.63E-05
5117,-0.00087738
5117,-0.00038147
5117,-0.000686646
5117,0.000839233
5117,-0.00213623
5117,0.00038147
5117,-0.001297
5117,0.00171661
5118,0.00274658
5118,-0.00278473
5118,0.00087738
5118,0.00572205
5118,-0.00236511
5118,0.00106812
5118,0.00644684
5118,0.00221252
5118,0.000534058
5118,0.00492096
5119,0.00389099
5119,0.00537872
5119,0.00457764
5119,0.00679016
5119,0.00217438
5119,0.00167847
5119,0.000305176
5119,-0.000648499
5119,0.000686646
5119,0.00225067
5120,0.00442505
5120,0.000724792
5120,0.00217438
5120,0.00587463
5120,0.0030899
5120,0.00350952
5120,0.000648499
5120,0.00110626
5120,0.000305176
5120,0.00419617
5121,-0.00205994
5121,-0.0030899
5121,0.00385284
5121,0.0031662
5121,0.00244141
5121,0.00663757
5121,0.00457764
5121,-0.00152588
5121,-0.000267029
5121,0.00141144
5122,0.00289917
5122,-0.00160217
5122,0.00495911
5122,0.00125885
5122,0.00240326
5122,0.00286102
5122,0.00247955
5122,0.00232697
5122,0.000610352
5122,0.00289917
5123,0.00289917
5123,0.00629425
5123,-0.432549
5123,-0.432129
5123,-0.411072
5123,-0.428162
5123,-0.437241
5123,0.00221252
5123,0.00679016
5123,0.00087738
5124,-0.00328064
5124,0.00286102
5124,0.00499725
5124,-0.00175476
5124,0.0019455
5124,0.00354767
5124,0.00328064
5124,0.000801086
5124,0.00541687
5124,0.0038147
5125,0.00293732
5125,0.000648499
5125,0.00270844
5125,0.00453949
5125,-0.000419617
5125,0.00247955
5125,0.000305176
5125,0.00209808
5125,0.00148773
5125,0.00202179
5126,0.000457764
5126,0.00312805
5126,0.00156403
5126,0.00415802
5126,0.00396729
5126,0.000343323
5126,0.00518799
5126,0.00324249
5126,0.00404358
5126,-0.000190735
5127,0.00141144
5127,0.00282288
5127,0.0044632
5127,-0.000839233
5127,0.00610352
5127,0.00465393
5127,-0.000228882
5127,0.00648499
5127,0.00534058
5127,0.0038147
5128,0.00541687
5128,0.00972748
5128,0.0038147
5128,0.00534058
5128,0.0037384
5128,0.00595093
5128,0.0105667
5128,0.0018692
5128,0.00343323
5128,0.00156403
5129,0.00148773
5129,-0.00183105
5129,0.00038147
5129,-0.00221252
5129,-0.00236511
5129,-0.000648499
5129,0.00087738
5129,0.00171661
5129,-3.81E-05
5129,-0.00160217
5130,0.00442505
5130,0.00617981
5130,0.00370026
5130,0.00152588
5130,7.63E-05
5130,0.00267029
5130,-0.000152588
5130,0.00213623
5130,0.00431061
5130,0.00484467
5131,0.00102997
5131,7.63E-05
5131,0.00637054
5131,0.00263214
5131,-0.00274658
5131,0.000724792
5131,-0.000610352
5131,-0.00228882
5131,-0.000534058
5131,0.000839233
5132,0.000534058
5132,-0.00167847
5132,0.00179291
5132,-0.000152588
5132,0.00125885
5132,-0.00358582
5132,0.000801086
5132,0.00270844
5132,-0.00289917
5132,-0.00183105
5133,-0.000228882
5133,0.00957489
5133,0.00160217
5133,-0.415192
5133,-0.407639
5133,-0.411835
5133,-0.433197
5133,-0.410881
5133,0.0116348
5133,0.00125885
5134,-0.000343323
5134,0.00385284
5134,0.00499725
5134,-0.00125885
5134,-7.63E-05
5134,0.00637054
5134,0.00114441
5134,-0.00152588
5134,0.00473022
5134,0.00312805
5135,0.00358582
5135,0.000228882
5135,0.000801086
5135,0.00423431
5135,0.00370026
5135,-0.000762939
5135,0.00389099
5135,0.00301361
5135,0.00221252
5135,0.000724792
5136,0.00354767
5136,0.00297546
5136,0.000305176
5136,0.00221252
5136,0.00247955
5136,0.00217438
5136,0.000114441
5136,0.00408173
5136,0.00247955
5136,0.00278473
5137,0.00141144
5137,0.00331879
5137,0.00328064
5137,0.00682831
5137,0.000343323
5137,0.00114441
5137,0.00507355
5137,0.00347137
5137,0.00301361
5137,0.00415802
5138,0.00190735
5138,0.00148773
5138,0.00221252
5138,0.00343323
5138,0.00263214
5138,0.00213623
5138,0.00347137
5138,0.00274658
5138,-0.0019455
5138,0.00297546
5139,0.00362396
5139,0.00125885
5139,-0.00114441
5139,0.00362396
5139,0.00415802
5139,0.00267029
5139,0.00125885
5139,0.00347137
5139,0.00293732
5139,-0.00110626
5140,0.00087738
5140,0.00282288
5140,-0.00156403
5140,-0.0012207
5140,-0.000610352
5140,0.000343323
5140,-0.000305176
5140,0.000419617
5140,0.000419617
5140,0.00431061
5141,3.81E-05
5141,-0.00171661
5141,0.000915527
5141,0.00495911
5141,0.0019455
5141,0.0038147
5141,0.0063324
5141,0.00793457
5141,0.00377655
5141,0.00747681
5142,0.00457764
5142,0.00362396
5142,0.00526428
5142,0.00541687
5142,0.00411987
5142,-0.000762939
5142,0.00473022
5142,0.00328064
5142,0.00133514
5142,0.000648499
5143,0.00255585
5143,0.00171661
5143,-0.00038147
5143,-0.00110626
5143,0.0018692
5143,-0.458527
5143,-0.459366
5143,-0.419731
5143,-0.423355
5143,-0.433121
5144,0.000648499
5144,0.00385284
5144,0.00579834
5144,0.00106812
5144,0.000495911
5144,0.00255585
5144,0.00324249
5144,0.00286102
5144,0.00495911
5144,0.00465393
5145,0.00228882
5145,0.00087738
5145,0.00278473
5145,-0.000534058
5145,-0.00404358
5145,-0.00293732
5145,-0.00171661
5145,0.000190735
5145,-0.00236511
5145,0.00087738
5146,0
5146,-0.000228882
5146,-0.00152588
5146,-0.00118256
5146,-0.000915527
5146,0.00583649
5146,-0.00106812
5146,0.00114441
5146,0.0056839
5146,0.00339508
5147,0.00324249
5147,0.00522614
5147,0.00389099
5147,-0.00183105
5147,0.00202179
5147,0.00209808
5147,0.0037384
5147,0.00541687
5147,0.0031662
5147,0.00331879
5148,-0.000114441
5148,0.00282288
5148,0.00282288
5148,0.00312805
5148,0.00217438
5148,0.00488281
5148,0.00331879
5148,0.00335693
5148,-0.000343323
5148,0.00400543
5149,0.00179291
5149,0.00389099
5149,0.00453949
5149,-0.000534058
5149,0.00415802
5149,3.81E-05
5149,0.00301361
5149,0.00469208
5149,0.000419617
5149,0.00156403
5150,0.00537872
5150,0.00629425
5150,0.00255585
5150,0.00171661
5150,0.00267029
5150,0.00442505
5150,0
5150,-0.000991821
5150,0.00320435
5150,0.00370026
5151,-3.81E-05
5151,0.000839233
5151,0.00320435
5151,-0.427513
5151,-0.426407
5151,-0.422821
5151,-0.439453
5151,-0.44548
5151,0.00217438
5151,0.00362396
5152,0.00267029
5152,0.00202179
5152,0.000152588
5152,0.0031662
5152,0.0037384
5152,0.000228882
5152,0.00511169
5152,0.00709534
5152,-0.0019455
5152,-0.00110626
5153,0.000305176
5153,0.00133514
5153,-0.000762939
5153,7.63E-05
5153,0.0031662
5153,0.00244141
5153,-0.00167847
5153,0.00289917
5153,0.00236511
5153,0.00385284
5154,0.00453949
5154,0.00476837
5154,0.00404358
5154,0.00637054
5154,0.00343323
5154,0.00904083
5154,0.00511169
5154,0.0062561
5154,0.00465393
5154,0.00492096
5155,0.00442505
5155,0.00408173
5155,0.000572205
5155,0.00205994
5155,0.00263214
5155,-0.000228882
5155,0.000991821
5155,0.00473022
5155,0.000305176
5155,0.000915527
5156,0.00572205
5156,-0.000724792
5156,-0.00038147
5156,-0.000267029
5156,0.00331879
5156,-0.0050354
5156,0.000572205
5156,0.00606537
5156,0.0038147
5156,0.0025177
5157,-0.000228882
5157,0.00629425
5157,0.00499725
5157,0.000114441
5157,0.00457764
5157,0.0030899
5157,-0.00156403
5157,0.00312805
5157,0.00480652
5157,0.00297546
5158,0.0018692
5158,0.00423431
5158,0.000495911
5158,-0.00137329
5158,-0.00179291
5158,0.00110626
5158,-0.000839233
5158,-0.00221252
5158,-0.00244141
5158,-0.000686646
5159,0.00247955
5159,-0.000305176
5159,-0.00434875
5159,-0.00293732
5159,-0.000839233
5159,0.00202179
5159,0.000801086
5159,0.00556946
5159,0.00602722
5159,0.0025177
5160,0.00675201
5160,0.00526428
5160,0.00160217
5160,0.00301361
5160,0.00164032
5160,0.00179291
5160,0.000457764
5160,0.000686646
5160,0.00133514
5160,0.001297
5161,0.000839233
5161,0.000190735
5161,0.00484467
5161,-0.000648499
5161,-0.000762939
5161,0.000915527
5161,0.00202179
5161,-0.00118256
5161,0.000534058
5161,0.00640869
5162,0.000762939
5162,-0.462112
5162,-0.44796
5162,-0.425644
5162,-0.45433
5162,-0.428658
5162,0.0122833
5162,0.00305176
5162,0.00190735
5162,0.00328064
5163,0.00526428
5163,0.000534058
5163,0.00389099
5163,0.00663757
5163,0.00572205
5163,0.00473022
5163,0.0038147
5163,0.00190735
5163,-0.000648499
5163,0.00190735
5164,0.00347137
5164,0.00408173
5164,0.00385284
5164,0.00236511
5164,0.00179291
5164,0.00591278
5164,0.00148773
5164,0.000610352
5164,0.00270844
5164,0.00667572
5165,0.000991821
5165,0.00267029
5165,0.00411987
5165,0.00396729
5165,0.00106812
5165,0.00118256
5165,0.00610352
5165,0.00137329
5165,0.00102997
5165,0.00419617
5166,0.00648499
5166,0.000305176
5166,-0.0012207
5166,0.00282288
5166,0.00610352
5166,0.000114441
5166,0.000801086
5166,0.00232697
5166,0.0031662
5166,0.00205994
5167,7.63E-05
5167,0.0025177
5167,0.0038147
5167,-0.0012207
5167,0.00087738
5167,0.00171661
5167,0.000457764
5167,0.00461578
5167,0.00205994
5167,0.00648499
5168,0.00682831
5168,0.00614166
5168,0.00743866
5168,0.00671387
5168,-0.000610352
5168,0.00541687
5168,0.00644684
5168,0.00343323
5168,0.00343323
5168,0.00606537
5169,0.00209808
5169,-0.000991821
5169,-0.00102997
5169,0.000267029
5169,-0.000114441
5169,-0.00377655
5169,-0.000686646
5169,0.00473022
5169,0.00209808
5169,0.00038147
5170,0.00530243
5170,0.00282288
5170,-0.00114441
5170,0.00179291
5170,0.00411987
5170,0.000190735
5170,0.00274658
5170,-0.000686646
5170,0.00335693
5170,0.00404358
5171,0.000419617
5171,0.00282288
5171,0.00335693
5171,-0.443382
5171,-0.442314
5171,-0.441322
5171,-0.461426
5171,-0.46257
5171,0.000305176
5171,0.00236511
5172,-0.00137329
5172,-0.00133514
5172,0.00217438
5172,-3.81E-05
5172,-0.000724792
5172,-0.00179291
5172,-0.00110626
5172,0.000534058
5172,7.63E-05
5172,0.00469208
5173,0.000991821
5173,0.00270844
5173,0.001297
5173,0.00343323
5173,0.00785828
5173,0.00339508
5173,0.00267029
5173,-0.00167847
5173,0.00213623
5173,0.00247955
5174,-0.00244141
5174,0.0038147
5174,0.00648499
5174,0.000534058
5174,0.0018692
5174,0.00507355
5174,-0.00110626
5174,3.81E-05
5174,0.00152588
5174,0.00717163
5175,0.00160217
5175,-0.000114441
5175,0.000839233
5175,0.00286102
5175,0.00354767
5175,-0.00293732
5175,0.000419617
5175,0.0037384
5175,0.00133514
5175,0.00179291
5176,0.00488281
5176,0.0038147
5176,-0.00171661
5176,0.00183105
5176,0.00213623
5176,0.00141144
5176,0.001297
5176,0.00576019
5176,0.00274658
5176,0.00293732
5177,0.00137329
5177,0.00549316
5177,0.00617981
5177,0.00328064
5177,0.00205994
5177,0.00534058
5177,0.00297546
5177,-0.00106812
5177,0.00377655
5177,-0.000648499
5178,0.00396729
5178,0.00114441
5178,0.00228882
5178,0.00339508
5178,0.00366211
5178,3.81E-05
5178,0.00213623
5178,0.00469208
5178,0.00301361
5178,0.00190735
5179,7.63E-05
5179,0.00247955
5179,0.00209808
5179,-3.81E-05
5179,-0.00255585
5179,0.00217438
5179,0.000305176
5179,-0.000267029
5179,0.00232697
5179,0.00343323
5180,0.00144958
5180,0.00377655
5180,0.00152588
5180,-0.416679
5180,-0.424614
5180,-0.425339
5180,-0.40123
5180,-0.396309
5180,0.00801086
5180,0.00659943
5181,0.00366211
5181,0.00263214
5181,0.00171661
5181,0
5181,0.00141144
5181,-0.000343323
5181,0.00396729
5181,0.00171661
5181,0.00228882
5181,0.000190735
5182,7.63E-05
5182,-0.00152588
5182,0.000305176
5182,-0.00137329
5182,-0.000114441
5182,0.0044632
5182,0.000610352
5182,0.00141144
5182,0.0031662
5182,0.00431061
5183,0.000991821
5183,0.000953674
5183,0.00461578
5183,-0.000610352
5183,-0.000495911
5183,0.00301361
5183,0.00171661
5183,0.00514984
5183,0.00312805
5183,0.00202179
5184,-0.00274658
5184,-0.0019455
5184,-0.00255585
5184,-0.00240326
5184,0.00160217
5184,-0.000953674
5184,-0.00152588
5184,0.00328064
5184,0.00110626
5184,0.000305176
5185,0.00259399
5185,0.00198364
5185,0.00370026
5185,0.00320435
5185,0.00148773
5185,0.00728607
5185,0.00518799
5185,0.00137329
5185,0.00331879
5185,0.00492096
5186,0.0043869
5186,-0.000991821
5186,0.00312805
5186,0.00377655
5186,0.0025177
5186,0.000114441
5186,0.00400543
5186,0.00301361
5186,0.000305176
5186,0.00431061
5187,0.00038147
5187,0.00106812
5187,-0.0019455
5187,0.00453949
5187,0.00205994
5187,0.00282288
5187,0.000762939
5187,0.0019455
5187,0.00377655
5187,-0.00137329
5188,0.000228882
5188,0.00232697
5188,0.00217438
5188,-0.00175476
5188,0.0031662
5188,0.000801086
5188,0.00495911
5188,0.00156403
5188,0.00328064
5188,0.000762939
5189,0.00289917
5189,7.63E-05
5189,0.00087738
5189,-0.000572205
5189,0.000534058
5189,0.00141144
5189,0.00144958
5189,0.00595093
5189,0.00179291
5189,-0.432053
5190,-0.429535
5190,-0.43335
5190,-0.448189
5190,-0.429573
5190,0.00545502
5190,0.00473022
5190,0.00293732
5190,0.00350952
5190,0.00282288
5190,-0.00106812
5191,0.00175476
5191,0.00167847
5191,0.00202179
5191,0.000457764
5191,0.00453949
5191,0.00274658
5191,0.00133514
5191,0.00244141
5191,0.00411987
5191,0.00305176
5192,-0.0018692
5192,0.00133514
5192,0.00259399
5192,0.00118256
5192,0.000839233
5192,0.00812531
5192,0.00919342
5192,0.00659943
5192,0.00526428
5192,0.00434875
5193,0.0031662
5193,-0.000572205
5193,0.00125885
5193,0.0031662
5193,0.00663757
5193,0.000190735
5193,0.00289917
5193,0.00167847
5193,-0.000953674
5193,-0.00392914
5194,0.00125885
5194,0.00267029
5194,-0.000915527
5194,0.00236511
5194,0.00221252
5194,0.00530243
5194,0.000228882
5194,0.00518799
5194,0.00152588
5194,0.00717163
5195,0.00202179
5195,0.00484467
5195,0.00411987
5195,0.00511169
5195,0.00175476
5195,3.81E-05
5195,0.00144958
5195,-0.00431061
5195,-0.00148773
5195,-0.00225067
5196,0.000267029
5196,-0.0038147
5196,0.000762939
5196,0.00305176
5196,0.00335693
5196,0.00179291
5196,0.00331879
5196,0.00301361
5196,0.000228882
5196,0.00110626
5197,0.00225067
5197,0.00160217
5197,0.000419617
5197,0.000801086
5197,-0.000343323
5197,0.00110626
5197,-0.000267029
5197,0.00347137
5197,0.00171661
5197,0.00175476
5198,-0.438881
5198,-0.45639
5198,-0.440102
5198,-0.434151
5198,-0.421333
5198,-0.00137329
5198,0.00457764
5198,0.000953674
5198,0.00709534
5198,0.000190735
5199,-0.00423431
5199,0.00404358
5199,0.000114441
5199,0.000839233
5199,0.001297
5199,0.00598907
5199,0.00183105
5199,0.00473022
5199,0.00411987
5199,0.0031662
5200,0.00576019
5200,0.0043869
5200,0.00087738
5200,0.000305176
5200,0.00190735
5200,0.000915527
5200,0.00476837
5200,0.0030899
5200,0.00598907
5200,0.000305176
5201,0.00408173
5201,0.00434875
5201,0.00442505
5201,-0.000686646
5201,0.00743866
5201,0.0037384
5201,0.0031662
5201,0.00225067
5201,0.00404358
5201,0.00144958
5202,-0.00183105
5202,0.00415802
5202,0.00343323
5202,0.000686646
5202,0.001297
5202,0.0018692
5202,0.00354767
5202,0.00038147
5202,0.00144958
5202,0.00102997
5203,0.00209808
5203,0.00286102
5203,-0.000114441
5203,0.00354767
5203,0.00537872
5203,0.00385284
5203,0.00583649
5203,0.00869751
5203,0.0094986
5203,0.00297546
5204,0.00534058
5204,0.00415802
5204,7.63E-05
5204,0.00228882
5204,0.00457764
5204,0.00209808
5204,-0.000724792
5204,0.00232697
5204,0.00362396
5204,-0.00198364
5205,-0.000228882
5205,-0.00236511
5205,0.000534058
5205,-0.00110626
5205,0.00347137
5205,0.00427246
5205,0.00423431
5205,0.000724792
5205,0.00236511
5205,0.00392914
5206,0.000190735
5206,0.00240326
5206,0.00343323
5206,0.00362396
5206,0.00221252
5206,0.00782013
5206,0.00453949
5206,0.00331879
5206,-0.00106812
5206,7.63E-05
5207,-0.00576019
5207,-0.00141144
5207,-0.00347137
5207,-0.00141144
5207,-0.000190735
5207,0.00301361
5207,0.00144958
5207,0.00221252
5207,-0.000648499
5207,-0.00591278
5208,-0.000839233
5208,0.00209808
5208,0.00240326
5208,0.000686646
5208,0.00480652
5208,0.00320435
5208,0.00263214
5208,0.00431061
5208,0.00617981
5208,0.00312805
5209,-0.00469208
5209,0.00118256
5209,0.00175476
5209,0.00137329
5209,0.00232697
5209,0.00171661
5209,0.00442505
5209,-0.000228882
5209,-0.421753
5209,-0.407219
5210,-0.428848
5210,-0.441246
5210,-0.415802
5210,0.00545502
5210,0.00354767
5210,0.00434875
5210,0.00152588
5210,0.00495911
5210,0.00244141
5210,0.00572205
5211,0.00267029
5211,0.00167847
5211,0.00114441
5211,0.00339508
5211,0.00720978
5211,0.00385284
5211,0.00198364
5211,0.00270844
5211,0.00736237
5211,0.00579834
5212,0.00106812
5212,0.00576019
5212,0.00530243
5212,0.00137329
5212,0.00141144
5212,0.00576019
5212,0.00179291
5212,0.00228882
5212,0.00102997
5212,0.00366211
5213,0.00137329
5213,0.00213623
5213,0.00434875
5213,0.00461578
5213,0.00328064
5213,0.00362396
5213,0.0018692
5213,0.00343323
5213,0.00232697
5213,-0.000228882
5214,-0.000495911
5214,-7.63E-05
5214,0.000724792
5214,0.00541687
5214,0.00286102
5214,-0.000534058
5214,0.00087738
5214,0.000457764
5214,0.00190735
5214,0.00175476
5215,0.00488281
5215,0.0104141
5215,0.00766754
5215,0.0031662
5215,0.00919342
5215,0.00614166
5215,0.00167847
5215,0.000915527
5215,0.00362396
5215,0.00434875
5216,-0.00156403
5216,0.00213623
5216,0
5216,-0.000839233
5216,0.00110626
5216,-0.00148773
5216,0.00324249
5216,-3.81E-05
5216,-0.000724792
5216,0.00339508
5217,0.00423431
5217,0.00228882
5217,0.00038147
5217,-0.000419617
5217,0.001297
5217,-0.000572205
5217,0.00335693
5217,0.00156403
5217,0.00480652
5217,0.00160217
5218,0.0069046
5218,0.00370026
5218,0.000343323
5218,-0.0031662
5218,-0.00507355
5218,-0.00331879
5218,-0.00198364
5218,0.000572205
5218,0.00156403
5218,0.00362396
5219,0.00118256
5219,0.00137329
5219,-0.000457764
5219,0.00514984
5219,0.001297
5219,0.001297
5219,0.00507355
5219,0.00423431
5219,0.00480652
5219,0.001297
5220,0.00457764
5220,0.00339508
5220,-0.00144958
5220,0.0019455
5220,-0.433464
5220,-0.440865
5220,-0.445633
5220,-0.429001
5220,-0.415726
5220,0.00408173
5221,0.000953674
5221,0.00518799
5221,0.00259399
5221,0.00141144
5221,0.00038147
5221,0.0031662
5221,0.000495911
5221,-0.00144958
5221,0.00389099
5221,0.0043869
5222,0.00167847
5222,0.00339508
5222,0.00541687
5222,0.00102997
5222,0.0038147
5222,0.00293732
5222,0.00228882
5222,0.00167847
5222,0.00232697
5222,0.00427246
5223,0.000495911
5223,0.00278473
5223,0.00328064
5223,0.000610352
5223,0.00141144
5223,0.000648499
5223,0.00137329
5223,0.00289917
5223,0.00404358
5223,0.0019455
5224,0.00213623
5224,-0.000724792
5224,0.00396729
5224,0.00270844
5224,0.0069809
5224,0.00190735
5224,0.00106812
5224,0.00263214
5224,0.00358582
5224,0.000534058
5225,-0.000648499
5225,0.000190735
5225,0.00232697
5225,-0.000762939
5225,0.00263214
5225,0.00228882
5225,0.0025177
5225,0.00141144
5225,0.0044632
5225,0.00301361
5226,0.00507355
5226,0.00473022
5226,0.00629425
5226,0.00694275
5226,0.00377655
5226,0.00648499
5226,0.00415802
5226,0.00205994
5226,0.00465393
5226,0.00465393
5227,0.00175476
5227,0.00167847
5227,0.000228882
5227,-0.00038147
5227,-3.81E-05
5227,-0.00320435
5227,0.00354767
5227,-0.000228882
5227,0.00209808
5227,0.00328064
5228,0.00392914
5228,0.00282288
5228,0.00389099
5228,0.00324249
5228,0.00286102
5228,-0.00038147
5228,0.00331879
5228,0.00190735
5228,0.00148773
5228,0.00343323
5229,0.000839233
5229,0.00453949
5229,-0.00518799
5229,-0.00484467
5229,0.000152588
5229,-0.00125885
5229,-0.00236511
5229,0.00160217
5229,0.00152588
5229,0.000228882
5230,-0.000801086
5230,0.000305176
5230,0
5230,0.00255585
5230,-0.00156403
5230,0.00301361
5230,0.00564575
5230,-0.4142
5230,-0.404701
5230,-0.413361
5231,-0.44735
5231,-0.44487
5231,0.00358582
5231,0.00331879
5231,0.00164032
5231,0.000228882
5231,0.000762939
5231,0.00236511
5231,0.000724792
5231,0.00324249
5232,0.0037384
5232,3.81E-05
5232,7.63E-05
5232,-0.000305176
5232,-0.000190735
5232,0.0018692
5232,0.000495911
5232,0.00274658
5232,0.00289917
5232,7.63E-05
5233,0.0025177
5233,0.00465393
5233,0.00469208
5233,0.00530243
5233,-0.000190735
5233,0.00286102
5233,0.00286102
5233,0.00137329
5233,0.00087738
5233,0.00400543
5234,0.00377655
5234,0.00305176
5234,-0.000534058
5234,0.00484467
5234,0.00385284
5234,0.000801086
5234,0.0037384
5234,0.00587463
5234,0.00556946
5234,0.00228882
5235,0.0030899
5235,0.00587463
5235,0.00343323
5235,7.63E-05
5235,0.00411987
5235,0.00419617
5235,0.000648499
5235,0.00198364
5235,0.00240326
5235,0.00587463
5236,0.00118256
5236,0.00312805
5236,0.00270844
5236,0.000801086
5236,0.00144958
5236,0.00263214
5236,0.00541687
5236,0.00507355
5236,0.00907898
5236,0.00370026
5237,0.00759125
5237,0.00526428
5237,0.000839233
5237,0.00534058
5237,0.00228882
5237,0.00331879
5237,0.00274658
5237,0.00408173
5237,0.000953674
5237,-0.00190735
5238,-0.00167847
5238,-0.00110626
5238,-0.00293732
5238,-0.00141144
5238,0.00137329
5238,0.00324249
5238,0.000190735
5238,0.00427246
5238,0.0012207
5238,0.000915527
5239,-0.00114441
5239,0.00205994
5239,0.00320435
5239,0.00179291
5239,0.0043869
5239,0.00236511
5239,0.00289917
5239,0.001297
5239,-0.000915527
5239,-0.00179291
5240,-0.000686646
5240,-0.000534058
5240,0.0030899
5240,-3.81E-05
5240,0.00175476
5240,-0.00259399
5240,0.000495911
5240,0.00274658
5240,0.00350952
5240,-0.000114441
5241,0.00270844
5241,0.00499725
5241,0.000991821
5241,0.00312805
5241,0.00358582
5241,-0.432243
5241,-0.494843
5241,-0.424309
5241,-0.420799
5241,-0.435066
5242,0.00682831
5242,0.00396729
5242,0.00255585
5242,0.00480652
5242,0.00198364
5242,0.0018692
5242,0.00301361
5242,7.63E-05
5242,0.00190735
5242,0.000305176
5243,0.00289917
5243,0.000228882
5243,0.0037384
5243,0.00526428
5243,0.00644684
5243,0.00133514
5243,0.00743866
5243,0.00267029
5243,-0.000152588
5243,-0.000839233
5244,0.00385284
5244,0.00167847
5244,-0.00274658
5244,0.00385284
5244,0.00434875
5244,0.0025177
5244,-0.000457764
5244,0.00537872
5244,0.00331879
5244,0.000762939
5245,0.00205994
5245,0.00175476
5245,0.00202179
5245,0.000762939
5245,0.00541687
5245,0.00392914
5245,0.000724792
5245,0.00320435
5245,0.000495911
5245,0.00171661
5246,0.00221252
5246,-0.000267029
5246,0.00267029
5246,0.000686646
5246,0.000152588
5246,0.000610352
5246,0.00255585
5246,0.00457764
5246,0.00244141
5246,0.00282288
5247,0.00507355
5247,0.00431061
5247,0.0031662
5247,0.00667572
5247,0.00495911
5247,0.00606537
5247,0.00263214
5247,0.00267029
5247,0.00087738
5247,0.00198364
5248,0.00305176
5248,0.00583649
5248,0.00358582
5248,-0.00198364
5248,0.00270844
5248,0.00152588
5248,-0.00263214
5248,-0.001297
5248,-0.000610352
5248,0.000190735
5249,-0.00221252
5249,0.0038147
5249,0.0038147
5249,-0.000495911
5249,-0.00038147
5249,0.00164032
5249,0.00225067
5249,3.81E-05
5249,-0.00087738
5249,0.00457764
5250,-0.00621796
5250,0.00453949
5250,-0.000190735
5250,-0.00167847
5250,-0.00530243
5250,-0.482483
5250,-0.484123
5250,-0.468216
5250,-0.45372
5250,-0.419807
5251,0.00305176
5251,0.00137329
5251,0.00209808
5251,0.00354767
5251,0.00343323
5251,0.00610352
5251,0.00465393
5251,0.00278473
5251,0.00320435
5251,0.00255585
5252,0.00217438
5252,0.00614166
5252,0.00190735
5252,0.00442505
5252,0.00350952
5252,0.00469208
5252,0.00423431
5252,0.00255585
5252,0.00293732
5252,0.000228882
5253,0.00267029
5253,0.00286102
5253,0.00400543
5253,0.00545502
5253,0.00751495
5253,0.00125885
5253,0.00217438
5253,0.00484467
5253,0.00682831
5253,-0.000190735
5254,0.00225067
5254,0.0069046
